# applywith=multiply
41909	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.97234	1.06139	1.06585	1.03710	1.00812	0.95429	0.96905	1.03797	0.98119	0.98876	0.92955	1.01290	0.96881	0.98485	0.93548	0.97606	1.02628	0.95563	1.04782	0.93313	1.04322	0.96815	0.99855	1.03961	0.98266	0.97709	1.03196	1.06073	0.99527	0.99838	0.97477	0.97872	1.00347	1.00399	0.98147	0.94705	1.01148	1.04996	0.99487	0.99286	1.02451	1.00896	1.20086	1.12540	1.06380	0.93253	0.91236	0.99398	0.95783	0.94304	1.04167	0.97785	1.38942	1.15944	0.93766	1.10430	1.05850	0.98408	1.07770	1.24087	1.20674	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.05989	1.07618	0.92874	1.00678	0.98531	1.05631	0.98307	0.97899	0.99524	0.99930	0.94684	1.00609	0.97915	1.01079	0.98122	1.01185	1.00726	0.94351	0.99809	0.98475	0.98098	1.00489	1.01143	0.97526	1.00726	0.98140	1.04598	0.99869	1.03528	0.98531	0.98740	1.00014	0.98747	1.12859	1.06528	0.95107	0.94424	1.00594	0.94475	0.95610	0.96823	1.05592	1.00000	1.16090	1.31409	1.07096	1.06503	0.93563	1.01641	1.29886	1.04803	1.04284	1.21694	1.20685	1.00000	1.23272	0.96406	1.16428	0.95057	0.91437	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00120	1.11274	1.09041	0.98885	0.96910	0.94804	0.97018	1.06032	0.96704	0.99574	0.99457	0.99614	1.04496	1.02520	1.01145	1.02470	0.99817	1.01980	0.98089	1.02010	0.95947	0.99073	0.99777	0.99098	1.00264	0.99424	0.99306	1.02994	1.07635	1.02020	1.03451	1.04656	1.02290	1.05057	0.99208	0.98309	1.04442	0.96420	1.06353	0.94404	1.00340	0.95618	1.00000	1.13452	1.11313	0.92545	1.09659	0.98023	0.94074	1.12187	1.05783	1.08007	1.10450	1.11142	1.17220	1.20223	1.10930	1.14218	0.90860	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.90626	0.95337	0.98110	1.03150	1.02577	0.97835	1.02937	1.05251	0.95250	0.99298	0.96938	1.01666	1.04500	0.98060	1.03785	1.05752	0.98645	1.00608	0.97221	1.04296	0.96995	1.03661	1.02943	0.98343	0.97827	0.94874	1.01267	0.97840	0.96270	0.97351	1.04032	1.00440	1.01756	1.26686	1.04788	0.98966	0.92339	0.97347	1.00396	0.96526	0.98749	1.04086	0.98420	1.05372	1.07743	0.98117	0.97476	1.06012	0.95251	0.93509	1.19833	1.03590	1.12610	1.14575	1.12041	1.17473	0.87077	1.08693	0.97085	0.92008	1.08207	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.92714	1.01647	1.01444	0.99328	0.97485	0.95884	0.95003	1.03194	0.95563	1.06537	1.05641	0.98011	1.01991	0.98183	0.96169	0.95242	0.97064	0.99084	1.05983	1.05407	1.04771	0.98517	1.03843	1.00608	0.96744	0.93615	1.01586	0.98355	0.96560	1.00403	0.96558	0.94598	1.00160	1.06732	1.08759	1.00365	1.05561	0.99292	1.00541	1.02695	0.95051	0.99034	1.03747	1.00000	1.09805	1.13964	1.02780	0.94857	0.98128	1.11688	1.22751	1.02646	1.00000	1.00000	0.96622	1.14547	1.10333	1.12408	1.23645	1.07022	0.89344	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.01509	1.00810	0.92261	1.02506	0.99716	1.03768	0.92120	1.02305	1.04138	1.02807	1.01870	0.99949	0.99246	0.99305	0.96156	0.99809	0.98143	0.96352	0.96161	1.02854	1.04419	0.92862	0.96054	0.98030	1.01184	1.00099	1.01237	1.00874	0.96823	0.95265	1.00916	0.98866	0.94523	1.01048	1.04873	1.02544	0.93410	1.03162	0.98565	0.94809	1.06130	0.95091	1.00000	0.85809	0.90370	1.00050	0.87706	0.99474	0.87908	1.02083	0.98179	1.20967	1.38241	1.34137	1.00144	1.12235	1.00820	1.24686	0.92447	1.00000	1.11650	
41910	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.02451	1.06272	1.04260	1.06546	1.02102	0.96728	0.96575	1.01359	1.00686	0.99036	0.95696	0.97398	0.99534	0.99289	0.95338	0.96401	1.05782	0.99084	1.02451	0.94794	1.02070	0.99079	0.96093	1.06009	0.98740	1.00729	1.00068	1.02107	0.97056	0.97914	0.96230	0.97003	0.97979	0.96612	0.99377	0.98043	0.99429	1.00354	0.96387	0.95942	0.98125	0.99618	0.96039	1.01043	1.03392	0.90965	0.93939	0.94631	0.96512	0.91567	1.09080	1.18499	1.14767	0.98212	1.00423	1.12764	0.99243	1.05207	1.19694	1.11630	1.36348	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.02151	1.04984	1.02344	0.99028	0.99472	1.05867	0.98815	1.01396	1.02290	1.00708	0.97126	1.01218	0.97769	1.00264	0.97456	1.03470	1.00528	0.98893	0.95007	0.98452	1.01759	1.02376	1.00840	0.98080	1.03807	0.96131	0.99435	1.00277	1.02476	0.99961	1.03941	1.02017	0.92985	1.14786	1.04132	0.93621	0.95555	0.97997	0.97081	0.96579	0.94085	1.09183	1.00000	1.09705	1.20054	1.10957	0.96383	1.00974	1.10149	1.31587	1.11332	0.96217	1.00000	1.00000	1.03059	1.31123	1.09938	1.06976	0.99979	0.92444	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.04879	1.13313	1.02070	1.00087	0.96080	0.96530	1.00619	1.00933	0.98372	0.98968	0.98309	0.99340	1.07074	1.01406	1.01298	1.01485	1.01512	0.98699	1.00020	1.01335	0.98315	1.04487	0.97020	0.99270	0.99298	0.99370	1.02075	0.99926	1.02751	1.01776	1.07554	1.02652	1.03272	1.08905	0.99505	0.95561	1.01652	1.00710	1.03558	0.98177	0.98495	0.93815	1.00000	1.17259	1.13885	1.00138	1.06828	0.98611	0.96749	1.02221	0.93447	1.02723	0.93174	1.21676	1.14957	1.18735	1.10791	1.37673	1.01188	1.00000	0.88952	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.94693	0.99673	1.03170	1.01063	1.01079	1.02835	0.97645	1.03020	0.97668	0.98908	1.00461	1.00558	1.01120	0.99692	1.05350	1.00083	1.00080	0.98374	0.97171	1.03400	0.99160	0.98040	1.02275	0.98054	1.00246	0.95646	1.01912	0.94756	0.98316	0.99351	1.03937	0.99639	1.00794	1.21927	1.05617	0.98953	1.00526	0.99857	1.05116	1.03378	1.02801	1.02726	1.05596	1.02963	1.13804	1.00806	0.95746	1.07432	1.00380	0.94939	1.12702	0.87148	1.00000	1.07840	0.92269	1.10836	0.96791	0.98159	0.99631	0.90449	1.06430	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.94647	1.10179	1.02834	0.98764	0.97811	0.99965	1.00063	1.00960	0.98296	1.04716	1.03298	0.97785	1.03136	1.01314	1.01805	0.95979	0.96587	1.01874	1.10249	1.00812	0.99316	0.96927	1.01005	0.99349	0.95229	0.93745	0.96627	1.00560	1.00264	0.99632	0.98451	1.04844	1.02543	1.05580	1.05333	0.97274	1.00649	1.02179	0.99748	0.98549	0.93854	1.03397	0.96939	1.12510	1.12032	1.14861	1.01155	0.97173	0.98977	1.11095	1.12319	1.04747	1.00000	1.13420	1.05541	1.12670	1.12479	1.01903	1.38891	1.04482	0.86873	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.98514	0.94139	0.98881	1.08288	1.00634	1.04644	0.92964	0.99852	1.00290	1.01235	1.01611	0.98126	1.01367	0.96851	0.95189	0.99470	1.01271	0.95585	0.99128	1.01898	1.01747	0.91616	0.95022	0.98828	1.01623	1.02340	0.98640	0.94406	0.96852	0.99085	0.99746	0.99079	0.93032	0.99588	1.02688	0.99126	0.93747	1.00110	0.95801	0.92311	0.98609	0.95869	0.97088	1.08060	0.89745	0.98973	0.88646	0.95804	0.95352	1.02261	1.04274	1.08401	1.18743	1.41360	1.06447	1.12963	1.00961	1.13836	0.89237	1.00000	1.11870	
41911	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.06769	1.04948	1.10608	1.04321	0.99003	1.00255	0.94185	0.97691	0.98735	1.01191	0.98124	0.98437	0.99834	0.96541	0.94464	0.98007	1.07718	0.95250	0.98507	0.96334	1.01357	0.96935	0.96180	1.00442	0.99158	0.98043	0.98788	1.03093	0.98792	0.97154	0.96195	0.98558	0.98679	0.95014	1.00363	0.94580	0.98256	0.95400	1.00515	0.95662	1.00814	0.98846	1.06622	1.03969	0.98998	0.93245	0.92943	1.01841	1.02950	0.96630	1.05764	0.98591	1.21798	0.95571	1.22161	1.04429	0.93923	1.03639	1.16167	1.02545	1.41348	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.01357	1.22449	0.98730	0.96896	0.97433	1.01191	1.03922	1.01830	0.98633	0.97744	0.94330	0.99253	0.98313	1.02801	1.03040	1.04520	1.00032	0.94268	0.95802	0.97952	1.02161	1.04091	1.00216	0.98770	1.00520	0.98428	0.99326	1.01737	0.98946	0.97179	1.03008	1.00264	0.94771	1.11502	1.04165	0.94523	0.95756	0.99389	0.99442	0.97289	0.93879	1.13198	1.00000	0.98788	1.17130	1.09148	0.98971	0.98957	1.11957	1.20057	1.07309	1.03250	0.91690	1.05110	0.92206	0.98402	1.04210	1.12633	1.00659	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.02771	1.11028	1.04478	1.01180	0.98521	0.94604	0.98946	0.99885	1.00076	0.96776	0.98516	0.99099	1.06787	1.02856	1.02805	1.01103	0.98457	0.99664	0.99251	0.97479	0.97381	1.04025	0.97565	0.96602	0.96268	1.01250	0.98866	0.99966	1.01123	1.02100	1.05722	1.04032	1.03597	1.03425	0.99348	0.99059	1.05011	0.98141	1.00970	1.00957	0.98746	0.95529	1.32537	1.09982	1.02420	0.99254	1.04660	1.01760	0.95693	1.05348	1.12789	1.02914	0.88114	1.23561	0.94880	1.03971	1.01952	1.08682	0.94178	1.00000	1.14397	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.99283	1.06377	1.01535	1.00788	0.98797	1.04663	0.98586	1.00500	0.99957	1.00099	0.98745	1.00756	1.00807	0.99078	1.04477	0.98753	1.00076	1.00008	0.98403	1.01990	0.99663	1.00872	1.01204	0.99899	0.96408	0.99415	1.02107	0.97697	0.99459	0.96720	1.01967	1.00697	1.01339	1.11268	1.13113	1.01352	0.97354	1.02702	1.02856	1.02478	1.02376	1.02770	0.90813	0.98062	1.17391	0.98646	0.98251	1.05239	0.99517	0.95931	1.01586	0.94194	1.28312	1.01435	1.10067	1.10014	1.06191	1.04569	1.09404	0.97004	0.96944	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.97027	1.06324	1.02451	0.98777	0.98809	0.98952	0.98240	1.01215	0.96896	1.01188	1.04339	0.96116	0.98998	0.99594	1.03457	0.97991	0.96891	0.99518	1.08724	1.05346	0.99088	0.98374	1.02073	0.97023	0.93817	0.92226	0.98861	0.97638	0.97986	0.99171	0.99095	1.05486	0.97470	1.08413	1.08059	0.97768	0.99677	0.99569	0.97051	1.03587	0.97062	0.96703	1.06324	1.08822	1.11763	1.12918	1.02239	1.00158	0.97600	1.14324	1.21015	1.14081	1.00000	1.00000	0.92693	1.08671	1.11063	1.03779	1.21673	1.01672	0.84176	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.99256	0.94710	1.03940	1.03108	1.01805	1.00426	0.95228	0.98907	1.03990	1.00936	1.01109	0.99429	1.00600	0.98232	0.98441	0.99266	1.00125	0.98439	0.96892	0.96206	1.03884	0.93444	0.96429	0.99147	1.00993	1.00589	0.94910	0.97695	0.97338	0.98375	1.01535	0.99630	0.94120	1.00875	0.99213	0.98582	0.94483	0.98747	0.97500	0.95263	0.99267	1.00060	0.99291	1.01943	0.89077	0.96295	0.94900	1.00372	0.94574	0.96681	1.03080	1.11757	1.18322	1.24726	0.99939	0.96100	1.17731	1.35786	0.96322	1.00000	1.08054	
41912	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.98750	0.99402	1.07588	1.02959	0.99096	0.98524	0.96800	0.97834	0.99363	1.01092	0.99854	1.01496	0.98563	0.99680	0.97806	1.02049	1.03551	0.95169	0.95803	0.98165	1.01319	1.02421	0.97545	1.00117	0.96516	0.99462	0.96610	1.02697	0.97662	0.97377	0.95516	0.98688	0.96749	0.95492	1.00398	0.99934	0.98506	0.98173	0.98645	0.94782	0.95524	0.98348	0.90422	1.00892	0.99061	0.88204	0.93129	0.97969	1.01770	0.90651	1.09305	0.93928	1.14363	1.14048	1.20907	1.04381	1.03511	1.06727	1.11018	1.11204	1.44216	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.98333	1.03007	0.96048	0.96707	0.97228	1.00141	0.99463	1.00767	1.00112	1.02313	0.95610	1.00113	0.94386	1.01056	0.98570	1.01167	0.98384	0.93057	0.97871	0.99115	1.01247	1.05279	0.96775	1.00647	0.99956	1.01572	0.99947	1.00410	1.00544	0.98341	1.00205	1.03258	0.96383	1.07774	1.05271	0.93389	0.94948	0.97031	0.96710	0.93667	0.97521	1.04677	1.00000	1.20171	1.27097	1.11261	1.02081	0.96666	1.13830	1.16702	1.05311	1.12382	1.00000	0.94821	0.92256	1.20291	1.00277	1.18789	0.94461	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.06490	1.08314	1.10312	1.00274	0.97769	0.96475	1.01978	1.01652	1.02583	0.98469	1.00906	0.98698	1.09602	1.03251	1.01635	1.02816	0.97724	0.99402	0.98167	0.99354	0.98694	1.03142	0.98292	1.01065	1.00245	0.99109	1.00219	0.99093	0.99922	1.05578	1.03389	1.02216	1.03050	1.02358	1.02362	0.97292	1.00868	1.04127	1.03076	1.02516	1.00124	0.97011	1.00000	1.13926	1.05435	0.97291	1.03502	0.99875	0.98655	1.03278	1.14305	1.10857	1.16552	1.22605	1.01214	1.03280	1.11820	1.07346	0.91736	1.00000	1.02436	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.95394	1.02292	1.01299	0.99904	0.98858	1.00948	0.99015	1.03433	1.00177	1.01168	0.98365	0.97747	1.01800	0.99670	1.02412	0.98683	1.00099	0.99753	0.97448	0.99932	1.00818	0.98547	1.00684	0.97673	1.01944	1.01395	1.00767	0.97121	0.99721	0.99597	1.01142	1.00049	1.02028	1.07284	1.11224	0.98849	0.99062	1.06006	0.99862	0.99435	1.04659	0.99358	0.88434	0.92669	1.14106	0.95591	1.00961	1.06367	1.02280	0.95243	1.06205	1.03738	1.16970	1.01919	1.06878	1.03428	1.04337	1.02375	1.13274	0.97032	1.11150	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.94687	1.04554	1.01610	0.98744	0.98541	0.98900	0.98740	1.01112	0.98928	1.02810	1.02509	0.95657	0.99656	1.01508	1.00066	0.98387	0.98878	0.99458	1.06841	1.05044	0.99082	1.02559	1.00154	0.96972	0.97063	0.94491	0.99731	0.99634	0.96692	1.01306	0.96283	1.03015	0.98143	1.06111	1.05875	1.04514	1.01833	1.02387	0.97344	1.01962	0.94803	0.98627	0.98013	1.20240	1.31062	1.12287	1.01209	1.00850	0.96806	1.12282	1.21428	1.05425	1.00000	1.00000	1.06924	1.30463	1.04275	1.04017	1.31722	1.00213	0.87372	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.97356	0.93033	0.97978	1.01754	1.01154	1.00129	0.95474	0.98505	1.00183	1.02632	1.00546	0.97855	0.98861	0.97670	0.99636	0.98195	0.99845	0.96854	0.98927	0.99600	1.02118	0.94863	0.95894	0.97373	1.02223	1.02718	0.97463	0.98535	0.96358	0.94177	0.96749	0.99566	0.95579	0.98013	1.00290	0.98339	0.95878	0.98366	0.96765	0.97563	1.03696	0.95990	0.82713	1.07976	0.92083	0.97339	0.95910	1.02014	0.91444	0.99826	0.97843	1.19019	1.33366	1.20764	1.06569	1.05805	1.01451	1.21173	1.02480	1.00000	0.88204	
41913	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00807	0.98787	1.08376	1.09613	0.98817	0.96959	0.96702	0.99006	1.01380	1.00198	0.96505	0.98670	0.99758	1.00293	0.97066	0.98683	1.01398	0.96972	0.94218	0.98412	1.00571	0.99596	0.96796	1.00925	0.96281	1.03453	0.96918	0.99609	0.98734	0.97452	0.98849	1.00340	0.95405	0.97854	0.96649	1.00048	1.01370	0.97080	0.96886	0.98108	0.97848	0.99147	0.95099	1.03634	1.00928	0.92886	0.93645	0.95076	0.95015	0.93441	1.05960	0.94963	1.04554	1.10276	1.24409	1.06715	1.03909	0.97512	1.14284	1.17671	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.99382	1.03147	1.04000	1.01079	1.00663	0.99990	1.00749	1.02515	0.99969	0.99598	0.96847	0.98944	0.95806	1.01040	1.01424	1.00385	0.98484	0.97106	1.00441	0.97565	1.03749	1.04149	0.97478	0.99208	0.99894	1.01294	0.98680	1.01904	0.99181	0.99886	1.02520	1.01891	0.99916	1.14991	1.06721	0.93265	0.96369	0.98167	0.98323	0.97389	0.94872	1.13047	1.00000	1.02270	1.27641	1.13567	1.01440	0.96392	1.09446	1.15373	1.24156	1.10561	1.00000	1.15695	0.88499	0.98560	1.11647	1.16733	0.97979	0.89537	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.07431	1.10936	1.04098	1.01710	0.98543	0.99184	1.02295	1.00945	1.04375	0.99504	0.99911	1.01604	1.07082	1.04730	0.99710	1.03677	0.97629	0.98245	0.96945	0.96059	1.00854	1.04820	0.99812	1.02345	0.98313	0.96708	1.00146	1.00282	1.00216	0.99798	0.99109	1.02217	1.02698	1.10778	0.99668	0.98388	0.98841	1.04327	1.00473	0.99603	1.00484	0.95850	1.00000	1.06363	1.07328	1.03994	1.02167	0.97825	0.97574	0.99592	1.10448	1.12544	1.12503	1.17491	1.05499	1.07087	1.17030	1.28931	1.00052	1.00000	1.41040	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.97703	1.03966	1.02354	0.99048	0.99328	1.03044	0.99560	1.02165	0.98388	1.00666	0.98662	1.00510	1.01692	0.99953	1.02715	0.99884	1.01482	0.99867	1.00100	0.99241	1.00856	0.99569	1.02409	0.99496	1.01741	0.98445	0.99304	0.97236	1.00415	1.01581	1.00832	0.96572	1.01049	1.08534	1.10680	0.95151	0.98204	1.02785	1.01203	1.05700	1.04668	1.00412	1.16627	0.93463	1.16007	1.00048	0.97674	1.04704	0.96235	0.98876	1.05024	0.99276	1.00000	0.96887	1.02421	1.11824	1.00708	1.01451	1.27054	1.08225	1.19024	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.97841	1.06468	1.01307	0.99373	0.97659	0.99929	0.98898	0.99302	0.98080	1.01984	1.04398	0.98526	1.00592	1.03388	1.02116	0.97710	0.98041	0.97542	1.07463	1.05802	0.99011	1.01175	1.00141	0.98177	0.98713	0.97255	1.00762	0.99520	0.98983	0.99745	0.98718	1.03787	1.02924	1.08739	1.01901	1.00651	0.98840	1.04549	0.99294	0.95634	0.94195	0.99206	1.00000	1.19818	1.26352	1.14939	0.99335	0.99127	0.98091	1.09252	1.13076	1.09574	0.92357	1.07376	1.04670	1.25358	1.02959	1.00739	1.28973	0.97192	0.82347	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00428	0.96419	0.96680	1.05232	1.00518	1.02088	0.95467	0.99914	1.04544	1.02761	0.99295	0.97118	0.99854	0.99686	0.98681	1.01623	0.99938	0.98816	0.97859	0.97643	1.01275	0.97808	0.95114	0.99626	0.98309	0.99061	0.96203	0.99397	0.98125	0.95287	0.96189	0.96200	0.95486	1.02183	0.99248	1.03904	0.93717	0.97318	0.97462	0.97314	1.00162	0.96176	1.03696	1.02103	0.94640	0.96201	0.96795	0.96994	0.97089	1.00155	1.07840	1.12166	1.02679	1.25982	1.05514	1.10858	1.14354	1.17454	0.98128	1.00000	0.90949	
41914	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00266	0.98563	1.07102	1.06439	0.98860	0.99746	0.97208	1.00154	0.98325	0.99191	0.98232	0.99282	0.99031	0.99665	0.97995	0.98541	1.01126	0.98791	0.94511	0.96078	0.99975	1.00362	0.98840	0.99078	0.98593	1.01020	1.00476	0.96150	0.97138	0.96682	1.00327	0.97308	0.96411	0.98276	0.91877	0.95521	0.98017	0.95292	0.97395	0.98588	0.98752	0.97511	1.04186	1.06114	0.98324	0.94304	0.92043	0.98804	0.99811	0.94353	1.05529	0.98666	0.98163	1.06647	1.06100	1.05175	1.02619	1.00840	1.01044	1.27490	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.95914	0.96830	0.96781	1.00571	1.00612	0.97045	0.98661	1.02659	0.99950	0.98402	1.00292	0.97482	0.97140	0.97991	1.00537	0.99382	0.97016	0.95142	1.03618	0.97879	1.00278	1.01939	0.97282	0.99904	0.96539	0.98217	0.99697	1.02837	0.99824	0.99218	1.01503	0.98972	0.99333	1.12106	1.05931	0.96414	0.94688	1.00912	0.98492	1.00309	0.95904	1.03072	1.00000	1.01732	1.43655	1.11529	1.09391	0.96755	1.07027	1.10750	1.22160	0.99743	1.12470	1.00000	0.92135	0.92526	1.06608	1.05945	1.16540	0.99957	1.20476	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.02110	1.10274	1.04048	1.00395	1.00268	0.97838	0.99720	0.99562	1.00893	0.95858	0.97955	1.01636	1.04470	1.01575	0.98895	1.03232	0.98009	0.99371	0.98154	0.94974	0.97017	1.03597	1.01427	1.00677	1.00929	0.96133	0.95931	0.99635	1.03646	1.00609	0.98883	1.03151	0.99905	1.11491	1.03797	1.01695	0.97094	1.02433	1.01501	0.97275	1.01510	0.96346	1.07910	0.96608	1.03845	1.05790	1.07199	0.99050	0.96205	0.98583	1.17677	1.12693	1.24045	1.10106	1.14045	1.04063	1.09851	1.16243	1.06646	1.00000	0.99704	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.98008	1.00320	0.99120	0.97158	0.97700	1.03570	0.98503	1.01451	0.98194	0.99575	0.98064	1.04102	1.02178	1.00566	0.99507	0.99075	0.96117	0.98668	1.01502	1.02687	1.01437	1.00362	1.02017	0.98534	0.98901	1.02213	1.01498	1.02465	1.01089	1.01118	0.98983	0.98695	0.99364	1.05678	1.07295	0.99724	0.97545	0.99350	0.97743	1.00521	1.01790	0.95262	1.00629	0.95087	1.15759	0.99049	1.01079	1.01962	0.96599	0.97769	1.09978	0.96354	1.17260	0.94482	1.20798	1.11212	0.99145	1.04059	1.20671	1.09340	1.04531	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	0.96093	1.00776	1.04467	0.98213	0.99218	0.98904	0.98203	1.00992	0.96678	1.00513	1.06332	1.00130	1.01353	1.02475	1.03334	0.97648	0.97665	0.97037	1.03141	1.06627	0.99321	1.01552	1.05260	0.99698	0.99739	0.98765	1.00162	0.98633	1.00516	0.99715	1.00449	0.97573	0.99117	1.12322	1.05310	1.02456	1.00932	1.02674	1.01144	0.96856	0.94332	0.99091	1.00000	1.26460	1.34093	1.11408	0.99663	1.02993	0.89608	1.06338	1.21508	1.11998	1.01630	0.96960	1.25381	1.02870	1.01672	1.01262	1.23231	0.97726	0.84678	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.00000	1.02450	0.97258	0.98355	1.07277	0.98816	1.02667	0.93448	0.96309	1.05249	1.01705	1.02342	0.99318	0.99931	0.97834	0.97364	1.01290	0.97666	0.97887	0.94693	0.98842	0.99659	0.97237	1.00786	0.96819	0.99410	1.01657	0.96042	0.98085	0.98194	0.95783	0.96889	0.90658	0.97926	1.07459	0.99691	1.01822	0.97381	0.98673	0.99240	0.96336	1.01748	0.94400	0.83558	1.05978	0.93540	0.94891	0.99782	0.95907	0.93359	0.97241	1.11549	1.15522	1.11461	0.98773	1.07916	1.13305	1.06762	1.10967	1.00031	1.15280	1.00382	
